Copyright (C) James G. MacKinnon, 1995
 -.38748708e+01 -.67697353e+01  .16189332e+02 -.89488809e+02  .22962273e-03
 -.38654507e+01 -.67070857e+01  .17235457e+02 -.10592075e+03  .22947215e-03
 -.38561508e+01 -.66102915e+01  .16185256e+02 -.89589848e+02  .23225749e-03
 -.38468293e+01 -.65339165e+01  .16305902e+02 -.90270202e+02  .23246254e-03
 -.38374754e+01 -.64669814e+01  .16866510e+02 -.97700450e+02  .23264614e-03
 -.38281805e+01 -.63872169e+01  .16681198e+02 -.94753400e+02  .23109935e-03
 -.38189177e+01 -.63101562e+01  .16509775e+02 -.90145586e+02  .23094584e-03
 -.38096729e+01 -.62245126e+01  .15722136e+02 -.76421148e+02  .22836755e-03
 -.38004636e+01 -.61416827e+01  .15296843e+02 -.70081342e+02  .22777035e-03
 -.37912488e+01 -.60675488e+01  .15256720e+02 -.69035831e+02  .22999284e-03
 -.37820392e+01 -.59938526e+01  .15292468e+02 -.70489572e+02  .23062100e-03
 -.37728083e+01 -.59200906e+01  .15090923e+02 -.66727979e+02  .23085569e-03
 -.37635935e+01 -.58561771e+01  .15885400e+02 -.82333729e+02  .23091209e-03
 -.37544466e+01 -.57769506e+01  .15643239e+02 -.81796096e+02  .23191535e-03
 -.37452539e+01 -.57046640e+01  .15368218e+02 -.74519735e+02  .23070069e-03
 -.37360449e+01 -.56450649e+01  .16051941e+02 -.86354400e+02  .22655182e-03
 -.37268454e+01 -.55751065e+01  .15761616e+02 -.79876720e+02  .22626080e-03
 -.37177125e+01 -.54825623e+01  .14319367e+02 -.56555000e+02  .22728219e-03
 -.37084933e+01 -.54284994e+01  .15036164e+02 -.67077023e+02  .22753133e-03
 -.36993772e+01 -.53384163e+01  .13718300e+02 -.46187200e+02  .22760874e-03
 -.36901650e+01 -.52881254e+01  .14689734e+02 -.60104178e+02  .22802331e-03
 -.36810267e+01 -.52117507e+01  .14149085e+02 -.52587084e+02  .22350748e-03
 -.36718264e+01 -.51448009e+01  .14088212e+02 -.51972139e+02  .22220302e-03
 -.36626067e+01 -.50856037e+01  .14360538e+02 -.54824491e+02  .22335303e-03
 -.36534074e+01 -.50193572e+01  .14294904e+02 -.53693674e+02  .22315183e-03
 -.36442007e+01 -.49527729e+01  .14435440e+02 -.59197140e+02  .21820692e-03
 -.36349445e+01 -.48935975e+01  .14858987e+02 -.67376364e+02  .21643740e-03
 -.36256864e+01 -.48392077e+01  .15518067e+02 -.78459063e+02  .21609321e-03
 -.36164670e+01 -.47652399e+01  .14777459e+02 -.66153456e+02  .21559582e-03
 -.36071890e+01 -.47110075e+01  .15163259e+02 -.69331234e+02  .21487273e-03
 -.35979135e+01 -.46637645e+01  .16353850e+02 -.91172508e+02  .21833880e-03
 -.35886129e+01 -.46065790e+01  .16780023e+02 -.10054602e+03  .21664339e-03
 -.35793127e+01 -.45425065e+01  .16420874e+02 -.92843363e+02  .21384642e-03
 -.35699885e+01 -.44811291e+01  .16708650e+02 -.99849862e+02  .21423493e-03
 -.35605977e+01 -.44300631e+01  .17403473e+02 -.11347854e+03  .21429508e-03
 -.35511949e+01 -.43679298e+01  .17382810e+02 -.11436885e+03  .21621449e-03
 -.35418436e+01 -.43004782e+01  .17207495e+02 -.11353877e+03  .21758521e-03
 -.35324344e+01 -.42311308e+01  .16802930e+02 -.10834482e+03  .21469516e-03
 -.35229268e+01 -.41802490e+01  .17216129e+02 -.11378056e+03  .21613993e-03
 -.35133991e+01 -.41246098e+01  .17534459e+02 -.12019095e+03  .21556530e-03
 -.35038852e+01 -.40614949e+01  .17302546e+02 -.11656476e+03  .21371231e-03
 -.34943218e+01 -.39933832e+01  .16738734e+02 -.10907707e+03  .21511959e-03
 -.34846759e+01 -.39447957e+01  .17339168e+02 -.11905019e+03  .21418118e-03
 -.34749904e+01 -.38948212e+01  .17774502e+02 -.12541732e+03  .21641277e-03
 -.34652268e+01 -.38463905e+01  .18193830e+02 -.12992603e+03  .21788626e-03
 -.34554868e+01 -.37885384e+01  .18205703e+02 -.13156104e+03  .21952596e-03
 -.34456630e+01 -.37449912e+01  .19045996e+02 -.14414126e+03  .22009697e-03
 -.34357905e+01 -.37076124e+01  .20432286e+02 -.16779948e+03  .21968046e-03
 -.34259372e+01 -.36324106e+01  .19571892e+02 -.15878157e+03  .22106271e-03
 -.34159720e+01 -.35771909e+01  .19607601e+02 -.15970954e+03  .22125452e-03
 -.34059757e+01 -.35048511e+01  .18325256e+02 -.13705348e+03  .22029975e-03
 -.33959032e+01 -.34433125e+01  .18006829e+02 -.13348678e+03  .22221798e-03
 -.33857058e+01 -.33990516e+01  .18583078e+02 -.14303879e+03  .22148820e-03
 -.33754325e+01 -.33710584e+01  .20497235e+02 -.17692367e+03  .22356031e-03
 -.33651837e+01 -.33177056e+01  .20866993e+02 -.18627924e+03  .22367798e-03
 -.33548009e+01 -.32633181e+01  .20820146e+02 -.18595445e+03  .22519980e-03
 -.33444514e+01 -.31964108e+01  .20359119e+02 -.18204946e+03  .22614563e-03
 -.33339291e+01 -.31442637e+01  .20297406e+02 -.17985879e+03  .22539825e-03
 -.33233793e+01 -.30966680e+01  .21059265e+02 -.19595848e+03  .22249876e-03
 -.33126990e+01 -.30447346e+01  .21107388e+02 -.19570611e+03  .22605744e-03
 -.33019400e+01 -.29859166e+01  .20661004e+02 -.18818585e+03  .22474122e-03
 -.32910933e+01 -.29277583e+01  .20139087e+02 -.17686970e+03  .22828898e-03
 -.32801505e+01 -.28604016e+01  .19207532e+02 -.16209986e+03  .22568869e-03
 -.32690928e+01 -.28138426e+01  .19670371e+02 -.17161977e+03  .22550316e-03
 -.32578460e+01 -.27730708e+01  .20193018e+02 -.17907785e+03  .22707238e-03
 -.32465427e+01 -.27175487e+01  .19884601e+02 -.17421806e+03  .22758373e-03
 -.32351777e+01 -.26516732e+01  .18999727e+02 -.15944316e+03  .22928071e-03
 -.32236588e+01 -.26079451e+01  .19662995e+02 -.17212981e+03  .23109526e-03
 -.32118899e+01 -.25883202e+01  .21470936e+02 -.19999146e+03  .23233151e-03
 -.32000409e+01 -.25432271e+01  .21759464e+02 -.20372230e+03  .23184795e-03
 -.31881302e+01 -.24803848e+01  .21022642e+02 -.19164406e+03  .23325137e-03
 -.31760560e+01 -.24243294e+01  .20656519e+02 -.18543453e+03  .23450310e-03
 -.31637595e+01 -.24017340e+01  .22530732e+02 -.21674713e+03  .23384935e-03
 -.31513977e+01 -.23435053e+01  .22222953e+02 -.21409564e+03  .23608627e-03
 -.31388194e+01 -.22939410e+01  .22433823e+02 -.21927688e+03  .23933637e-03
 -.31260839e+01 -.22388234e+01  .22234363e+02 -.21710495e+03  .24018311e-03
 -.31131167e+01 -.22040339e+01  .23336478e+02 -.23640475e+03  .23948341e-03
 -.30999951e+01 -.21279132e+01  .21503413e+02 -.20399473e+03  .24118263e-03
 -.30865691e+01 -.20970706e+01  .22594872e+02 -.22024358e+03  .24119068e-03
 -.30729394e+01 -.20512649e+01  .22521821e+02 -.21538787e+03  .24132711e-03
 -.30592010e+01 -.19663584e+01  .20430094e+02 -.18245406e+03  .24085260e-03
 -.30451547e+01 -.19121222e+01  .20337221e+02 -.18222239e+03  .24184790e-03
 -.30307502e+01 -.18765154e+01  .21207611e+02 -.19840554e+03  .24225665e-03
 -.30160738e+01 -.18290124e+01  .21298540e+02 -.20022629e+03  .24439412e-03
 -.30011559e+01 -.17601142e+01  .20171534e+02 -.18531657e+03  .24928805e-03
 -.29858359e+01 -.17171997e+01  .20390735e+02 -.18860562e+03  .25454411e-03
 -.29702433e+01 -.16472657e+01  .18817764e+02 -.16287996e+03  .25720930e-03
 -.29542686e+01 -.16019349e+01  .19121229e+02 -.16731730e+03  .25613571e-03
 -.29378825e+01 -.15675915e+01  .20163385e+02 -.18340757e+03  .25742811e-03
 -.29210667e+01 -.15213489e+01  .20375005e+02 -.18682384e+03  .26124780e-03
 -.29037837e+01 -.14748492e+01  .20475789e+02 -.18927267e+03  .26608956e-03
 -.28859185e+01 -.14427695e+01  .21131217e+02 -.19830999e+03  .27252016e-03
 -.28676321e+01 -.13676264e+01  .19124093e+02 -.16279403e+03  .27499098e-03
 -.28486209e+01 -.13259681e+01  .19002669e+02 -.15861209e+03  .27564554e-03
 -.28290330e+01 -.12648377e+01  .17750453e+02 -.13762443e+03  .28083940e-03
 -.28086862e+01 -.12613212e+01  .20442039e+02 -.18116752e+03  .28568537e-03
 -.27876968e+01 -.12093055e+01  .19829538e+02 -.16878405e+03  .28834461e-03
 -.27657030e+01 -.11749676e+01  .20037638e+02 -.16951984e+03  .29499653e-03
 -.27427608e+01 -.11381223e+01  .20259295e+02 -.17420578e+03  .29961542e-03
 -.27186749e+01 -.11392897e+01  .22647436e+02 -.20844090e+03  .30569424e-03
 -.26936077e+01 -.10735497e+01  .20854877e+02 -.17558259e+03  .31933944e-03
 -.26671112e+01 -.10236092e+01  .20187350e+02 -.16474356e+03  .33238128e-03
 -.26391218e+01 -.99961568e+00  .21178139e+02 -.18053203e+03  .33544627e-03
 -.26092095e+01 -.10209106e+01  .25101889e+02 -.24473914e+03  .34808561e-03
 -.25771370e+01 -.99362720e+00  .24915586e+02 -.23808247e+03  .36077255e-03
 -.25426761e+01 -.96947118e+00  .25182015e+02 -.23798375e+03  .36303861e-03
 -.25050800e+01 -.97098479e+00  .26303063e+02 -.24809330e+03  .37580002e-03
 -.24638436e+01 -.96397688e+00  .26753278e+02 -.24983504e+03  .38941106e-03
 -.24176548e+01 -.99673861e+00  .28702935e+02 -.26645509e+03  .40409592e-03
 -.23653285e+01 -.11010047e+01  .35456997e+02 -.37057685e+03  .44369671e-03
 -.23043962e+01 -.11917785e+01  .38161314e+02 -.38954040e+03  .49806513e-03
 -.22311709e+01 -.13660664e+01  .44501028e+02 -.47172905e+03  .51788732e-03
 -.21392296e+01 -.15020526e+01  .46180904e+02 -.47512406e+03  .58230688e-03
 -.20115436e+01 -.18274319e+01  .49779252e+02 -.46241784e+03  .69865390e-03
 -.19786039e+01 -.19242193e+01  .51244180e+02 -.48096708e+03  .73788493e-03
 -.19423694e+01 -.19394622e+01  .50047622e+02 -.48111719e+03  .78758408e-03
 -.19012872e+01 -.19031427e+01  .41745006e+02 -.33082120e+03  .83851217e-03
 -.18536173e+01 -.21038822e+01  .46930879e+02 -.39444596e+03  .91407267e-03
 -.17978750e+01 -.21102156e+01  .40720684e+02 -.30921121e+03  .10434667e-02
 -.17294515e+01 -.23789713e+01  .48191893e+02 -.43902499e+03  .11278189e-02
 -.16413989e+01 -.25387601e+01  .41301446e+02 -.27820390e+03  .12822290e-02
 -.15160010e+01 -.30533300e+01  .45663640e+02 -.25041196e+03  .15529240e-02
 -.13049520e+01 -.38293583e+01  .63688357e+02 -.55286393e+03  .22418065e-02
 -.10950786e+01 -.38727019e+01  .35972532e+02 -.18748638e+03  .31298112e-02
 -.82154582e+00 -.42049916e+01  .14183401e+02  .11466939e+03  .48015395e-02
 -.61937627e+00 -.49482013e+01  .64404849e+02 -.98428010e+03  .65568113e-02
coct      6  9  3   30
 -.68876626e+01 -.66068979e+02 -.22438053e+03 -.28019574e+04  .61332602e-02
 -.67376254e+01 -.60866322e+02 -.19982073e+03 -.22768548e+04  .43094743e-02
 -.65298600e+01 -.56324914e+02 -.37509598e+02 -.40298280e+04  .28175127e-02
 -.63738642e+01 -.49913704e+02 -.13273894e+03 -.11305680e+04  .21601015e-02
 -.62046068e+01 -.44927820e+02 -.12116989e+03 -.56639611e+03  .16139011e-02
 -.60987524e+01 -.42469276e+02 -.84113117e+02 -.89842689e+03  .13571974e-02
 -.60219823e+01 -.40524382e+02 -.73152354e+02 -.88490697e+03  .11727803e-02
 -.59616168e+01 -.38867085e+02 -.77283867e+02 -.60116193e+03  .10338355e-02
 -.59110024e+01 -.37657344e+02 -.69989260e+02 -.59332493e+03  .93855647e-03
 -.58680002e+01 -.36600135e+02 -.58515613e+02 -.78736259e+03  .91430399e-03
 -.58299620e+01 -.35607073e+02 -.63030016e+02 -.58401740e+03  .83291950e-03
 -.57959353e+01 -.34809889e+02 -.58497758e+02 -.55443388e+03  .83462688e-03
 -.57650650e+01 -.34098633e+02 -.57405851e+02 -.47135640e+03  .80962121e-03
 -.56414398e+01 -.31605624e+02 -.35845221e+02 -.49354940e+03  .70395154e-03
 -.55502676e+01 -.29795168e+02 -.19242958e+02 -.62919592e+03  .64458260e-03
 -.54770375e+01 -.28390667e+02 -.48283900e+01 -.80262530e+03  .57895984e-03
 -.54152674e+01 -.27216440e+02  .34211010e+01 -.85620608e+03  .53437138e-03
 -.53614437e+01 -.26274428e+02  .12049870e+02 -.91313894e+03  .49102039e-03
 -.53139463e+01 -.25368435e+02  .12497056e+02 -.82680919e+03  .47428004e-03
 -.52715506e+01 -.24406615e+02  .14648644e+01 -.54179779e+03  .45543260e-03
 -.52325480e+01 -.23654490e+02 -.13171071e+01 -.40904403e+03  .44583225e-03
 -.51964147e+01 -.23034645e+02  .15394550e+01 -.41140908e+03  .44249095e-03
 -.51631187e+01 -.22400847e+02 -.74295658e+00 -.31212340e+03  .42328878e-03
 -.51319226e+01 -.21815007e+02 -.39915471e+01 -.20196442e+03  .41321999e-03
 -.51025841e+01 -.21262902e+02 -.76181774e+01 -.82660840e+02  .40675929e-03
 -.50749322e+01 -.20766391e+02 -.67329717e+01 -.94365482e+02  .39273142e-03
 -.50486637e+01 -.20321958e+02 -.47823708e+01 -.12137652e+03  .39185187e-03
 -.50234466e+01 -.19915901e+02 -.41229974e+01 -.96595512e+02  .37825678e-03
 -.49992687e+01 -.19567877e+02 -.74706562e+00 -.12974593e+03  .36306261e-03
 -.49762532e+01 -.19180272e+02 -.14055178e+01 -.10219130e+03  .34954041e-03
 -.49541014e+01 -.18810406e+02 -.21229284e+01 -.66514149e+02  .34525076e-03
 -.49326466e+01 -.18522500e+02  .18267923e+01 -.12483367e+03  .33757272e-03
 -.49121298e+01 -.18176821e+02 -.17852399e+00 -.61378927e+02  .34339692e-03
 -.48921658e+01 -.17896393e+02  .17522819e+01 -.82408051e+02  .34305088e-03
 -.48728679e+01 -.17607332e+02  .27124739e+01 -.87339245e+02  .33786083e-03
 -.48541328e+01 -.17344613e+02  .48008441e+01 -.11389799e+03  .32934433e-03
 -.48359981e+01 -.17078064e+02  .57622439e+01 -.11558886e+03  .32620142e-03
 -.48182389e+01 -.16826976e+02  .63614163e+01 -.10588829e+03  .32790199e-03
 -.48009687e+01 -.16582338e+02  .73957172e+01 -.11401828e+03  .32769589e-03
 -.47841480e+01 -.16351046e+02  .89688697e+01 -.13644794e+03  .31599029e-03
 -.47676855e+01 -.16132088e+02  .10211416e+02 -.14712880e+03  .31653035e-03
 -.47516258e+01 -.15920473e+02  .11689888e+02 -.16535610e+03  .31163409e-03
 -.47358299e+01 -.15748897e+02  .15635127e+02 -.23534956e+03  .30303364e-03
 -.47205575e+01 -.15528820e+02  .15812198e+02 -.22899829e+03  .29779464e-03
 -.47055149e+01 -.15314516e+02  .15751708e+02 -.22170785e+03  .29994111e-03
 -.46908039e+01 -.15097030e+02  .15027596e+02 -.19990012e+03  .30028123e-03
 -.46761803e+01 -.14940321e+02  .18318670e+02 -.26019608e+03  .29784775e-03
 -.46619803e+01 -.14740633e+02  .17936451e+02 -.24285978e+03  .29261914e-03
 -.46481135e+01 -.14540437e+02  .17844826e+02 -.24110357e+03  .29089103e-03
 -.46343260e+01 -.14361653e+02  .18329767e+02 -.24431668e+03  .29014957e-03
 -.46207867e+01 -.14197332e+02  .19445064e+02 -.26033417e+03  .28539462e-03
 -.46075391e+01 -.13995004e+02  .17232777e+02 -.20909675e+03  .28550289e-03
 -.45944211e+01 -.13814190e+02  .16461464e+02 -.18857244e+03  .28009292e-03
 -.45815380e+01 -.13644637e+02  .16456123e+02 -.18326828e+03  .27808862e-03
 -.45688661e+01 -.13459791e+02  .15225448e+02 -.15727016e+03  .28019649e-03
 -.45563006e+01 -.13305605e+02  .15558447e+02 -.15281675e+03  .27652987e-03
 -.45439734e+01 -.13126521e+02  .14056011e+02 -.11967839e+03  .27456490e-03
 -.45316672e+01 -.12987987e+02  .15147962e+02 -.13312530e+03  .27708431e-03
 -.45195945e+01 -.12811987e+02  .12846937e+02 -.78722144e+02  .27504101e-03
 -.45076478e+01 -.12673548e+02  .13889265e+02 -.97989141e+02  .27337919e-03
 -.44957509e+01 -.12571776e+02  .17250131e+02 -.16179382e+03  .27353535e-03
 -.44840625e+01 -.12444677e+02  .18662862e+02 -.18594505e+03  .27468901e-03
 -.44724866e+01 -.12309573e+02  .19097211e+02 -.18961118e+03  .27321183e-03
 -.44609912e+01 -.12193198e+02  .20525609e+02 -.21088746e+03  .27646729e-03
 -.44496710e+01 -.12057835e+02  .20548488e+02 -.20784855e+03  .27564796e-03
 -.44383830e+01 -.11961229e+02  .22872230e+02 -.24232339e+03  .27480023e-03
 -.44272994e+01 -.11820117e+02  .22086148e+02 -.22112185e+03  .27306724e-03
 -.44164098e+01 -.11656088e+02  .19955511e+02 -.18393251e+03  .27222405e-03
 -.44055252e+01 -.11531056e+02  .20328719e+02 -.18954907e+03  .27405630e-03
 -.43946931e+01 -.11419035e+02  .21150395e+02 -.19849846e+03  .27098480e-03
 -.43839995e+01 -.11289936e+02  .20596443e+02 -.18228259e+03  .26889088e-03
 -.43734273e+01 -.11144126e+02  .19381517e+02 -.16309216e+03  .26538046e-03
 -.43629523e+01 -.11004613e+02  .18568998e+02 -.15015412e+03  .26562263e-03
 -.43524597e+01 -.10889333e+02  .18826699e+02 -.15377975e+03  .26686136e-03
 -.43420290e+01 -.10784777e+02  .19679135e+02 -.16814406e+03  .26629530e-03
 -.43317112e+01 -.10668897e+02  .19693643e+02 -.16642993e+03  .26432277e-03
 -.43215177e+01 -.10533459e+02  .18133412e+02 -.13197348e+03  .26221086e-03
 -.43113408e+01 -.10426080e+02  .18404827e+02 -.13261449e+03  .26186643e-03
 -.43012339e+01 -.10309952e+02  .17963438e+02 -.12171496e+03  .25808200e-03
 -.42911109e+01 -.10218528e+02  .18918629e+02 -.13122459e+03  .25954118e-03
 -.42811120e+01 -.10091637e+02  .17160078e+02 -.92024750e+02  .25918847e-03
 -.42711286e+01 -.10002972e+02  .18591588e+02 -.11862690e+03  .25818550e-03
 -.42611967e+01 -.99038334e+01  .18848858e+02 -.12161289e+03  .25841442e-03
 -.42513088e+01 -.98181351e+01  .20070131e+02 -.14251601e+03  .25781729e-03
 -.42414955e+01 -.97293861e+01  .21126957e+02 -.16120494e+03  .25704927e-03
 -.42318063e+01 -.96136179e+01  .20244136e+02 -.14561316e+03  .25709837e-03
 -.42221442e+01 -.94995012e+01  .19172757e+02 -.12256414e+03  .25509222e-03
 -.42125053e+01 -.93985136e+01  .19190557e+02 -.12402433e+03  .25296562e-03
 -.42028958e+01 -.93059740e+01  .19707448e+02 -.13316321e+03  .24853189e-03
 -.41933545e+01 -.92036843e+01  .19415752e+02 -.12348301e+03  .24504269e-03
 -.41837567e+01 -.91264702e+01  .20755728e+02 -.14751297e+03  .24546759e-03
 -.41742788e+01 -.90202296e+01  .19929291e+02 -.13133361e+03  .24353263e-03
 -.41648589e+01 -.89140351e+01  .19323305e+02 -.12193072e+03  .24259948e-03
 -.41554180e+01 -.88215722e+01  .19516512e+02 -.12728562e+03  .24195617e-03
 -.41460704e+01 -.87209955e+01  .19100713e+02 -.12124494e+03  .24199635e-03
 -.41366635e+01 -.86428804e+01  .20252766e+02 -.14466308e+03  .24067800e-03
 -.41272927e+01 -.85515962e+01  .19978307e+02 -.13688390e+03  .24232789e-03
 -.41179681e+01 -.84648474e+01  .20226590e+02 -.13912534e+03  .24236458e-03
 -.41086586e+01 -.83832849e+01  .20732676e+02 -.14793976e+03  .24298982e-03
 -.40993662e+01 -.83013921e+01  .21481038e+02 -.16552082e+03  .24453454e-03
 -.40901306e+01 -.81969016e+01  .20045341e+02 -.13663163e+03  .24412420e-03
 -.40809164e+01 -.81120576e+01  .20311070e+02 -.14006271e+03  .24397031e-03
 -.40717316e+01 -.80093937e+01  .18853840e+02 -.11015081e+03  .24172733e-03
 -.40625046e+01 -.79330917e+01  .19791733e+02 -.12989791e+03  .24171309e-03
 -.40532775e+01 -.78722233e+01  .21669668e+02 -.16760590e+03  .23946971e-03
 -.40440995e+01 -.77914287e+01  .22076750e+02 -.17804486e+03  .23666212e-03
 -.40349433e+01 -.77018410e+01  .21651495e+02 -.16847086e+03  .23755362e-03
 -.40257785e+01 -.76151943e+01  .21320009e+02 -.16318402e+03  .23683058e-03
 -.40165458e+01 -.75529751e+01  .22496460e+02 -.18136792e+03  .23751108e-03
 -.40074352e+01 -.74544978e+01  .21519294e+02 -.16814837e+03  .23700857e-03
 -.39982759e+01 -.73754963e+01  .21313672e+02 -.15935921e+03  .23744494e-03
 -.39890896e+01 -.73123691e+01  .22461722e+02 -.18005706e+03  .23751119e-03
 -.39799183e+01 -.72500128e+01  .23775524e+02 -.20558487e+03  .23641435e-03
 -.39708191e+01 -.71592851e+01  .23096192e+02 -.19451644e+03  .23634769e-03
 -.39617166e+01 -.70685652e+01  .22113961e+02 -.17453824e+03  .23455769e-03
 -.39525376e+01 -.70079607e+01  .23061444e+02 -.18660801e+03  .23150149e-03
 -.39433765e+01 -.69256948e+01  .22568134e+02 -.17633024e+03  .23055253e-03
 -.39342575e+01 -.68464297e+01  .22546885e+02 -.17806322e+03  .23257299e-03
 -.39251582e+01 -.67547743e+01  .21383213e+02 -.15453198e+03  .23510082e-03
 -.39160351e+01 -.66667805e+01  .20231600e+02 -.12652505e+03  .23647100e-03
 -.39068241e+01 -.66060470e+01  .21116319e+02 -.14200606e+03  .23676488e-03
 -.38976591e+01 -.65266956e+01  .20671209e+02 -.13206607e+03  .23803934e-03
 -.38884732e+01 -.64519999e+01  .20877475e+02 -.13808360e+03  .23733500e-03
 -.38793063e+01 -.63713762e+01  .20659350e+02 -.13870240e+03  .23690699e-03
 -.38700539e+01 -.63230479e+01  .22478316e+02 -.17267458e+03  .23655309e-03
 -.38608204e+01 -.62481216e+01  .22626602e+02 -.18044681e+03  .23835983e-03
 -.38515611e+01 -.61832157e+01  .23096200e+02 -.18839153e+03  .23606567e-03
 -.38422285e+01 -.61327783e+01  .24678231e+02 -.21857452e+03  .23650794e-03
 -.38329404e+01 -.60521852e+01  .23710864e+02 -.19743908e+03  .23684422e-03
 -.38235955e+01 -.59962040e+01  .24612861e+02 -.21006984e+03  .23468399e-03
 -.38142767e+01 -.59053625e+01  .22970997e+02 -.17610936e+03  .23601976e-03
 -.38048974e+01 -.58412013e+01  .23609382e+02 -.19113194e+03  .23545196e-03
 -.37954416e+01 -.57988503e+01  .26013114e+02 -.24179275e+03  .23686422e-03
 -.37859626e+01 -.57436361e+01  .26817196e+02 -.25520083e+03  .23595328e-03
 -.37765232e+01 -.56689048e+01  .26455331e+02 -.24846388e+03  .24108750e-03
 -.37670520e+01 -.55910181e+01  .25929112e+02 -.23933399e+03  .23967924e-03
 -.37575264e+01 -.55266844e+01  .26596509e+02 -.25662235e+03  .23970627e-03
 -.37479865e+01 -.54564552e+01  .26808863e+02 -.26385648e+03  .24349458e-03
 -.37383450e+01 -.53898901e+01  .26600189e+02 -.25760784e+03  .24351234e-03
 -.37286914e+01 -.53155692e+01  .25723010e+02 -.23840614e+03  .24344604e-03
 -.37189566e+01 -.52540237e+01  .26186846e+02 -.24753459e+03  .24228970e-03
 -.37092138e+01 -.51857790e+01  .26200478e+02 -.24812025e+03  .24170860e-03
 -.36994225e+01 -.51119149e+01  .25807343e+02 -.24394141e+03  .24295177e-03
 -.36896238e+01 -.50414280e+01  .25398596e+02 -.23239433e+03  .24292421e-03
 -.36797443e+01 -.49700103e+01  .25028785e+02 -.22471650e+03  .24256187e-03
 -.36697587e+01 -.49137345e+01  .25703881e+02 -.23756897e+03  .24219605e-03
 -.36597433e+01 -.48537920e+01  .26096977e+02 -.24462861e+03  .24285180e-03
 -.36497159e+01 -.47726152e+01  .25026469e+02 -.22315887e+03  .24640222e-03
 -.36394541e+01 -.47356117e+01  .26928264e+02 -.25886307e+03  .24580489e-03
 -.36292771e+01 -.46701036e+01  .27176942e+02 -.26632551e+03  .24725699e-03
 -.36190590e+01 -.45980617e+01  .26898406e+02 -.26218334e+03  .24685620e-03
 -.36086972e+01 -.45501468e+01  .28371023e+02 -.29328300e+03  .24697025e-03
 -.35982649e+01 -.44887655e+01  .28335054e+02 -.28892028e+03  .24673114e-03
 -.35877444e+01 -.44185053e+01  .27887031e+02 -.28057829e+03  .24926243e-03
 -.35771527e+01 -.43490151e+01  .27479893e+02 -.27239701e+03  .24863340e-03
 -.35664965e+01 -.42634604e+01  .26047005e+02 -.24672708e+03  .25156704e-03
 -.35557272e+01 -.41982835e+01  .26099641e+02 -.24844417e+03  .25396771e-03
 -.35448633e+01 -.41376077e+01  .26557459e+02 -.25947851e+03  .25192531e-03
 -.35338628e+01 -.40777230e+01  .26744897e+02 -.25952673e+03  .25147797e-03
 -.35228195e+01 -.40009752e+01  .25532964e+02 -.23401275e+03  .24758769e-03
 -.35115823e+01 -.39478457e+01  .26087099e+02 -.24241811e+03  .24787207e-03
 -.35002613e+01 -.38958699e+01  .26938134e+02 -.25591903e+03  .24330785e-03
 -.34888328e+01 -.38276489e+01  .26569820e+02 -.25167761e+03  .24674774e-03
 -.34772098e+01 -.37845715e+01  .27986064e+02 -.27723119e+03  .25040924e-03
 -.34654999e+01 -.37290156e+01  .28701095e+02 -.29258114e+03  .25180273e-03
 -.34536942e+01 -.36531396e+01  .27697417e+02 -.27045672e+03  .25782954e-03
 -.34416888e+01 -.35998878e+01  .28242617e+02 -.27948391e+03  .25490032e-03
 -.34294815e+01 -.35593777e+01  .29819616e+02 -.30804768e+03  .25162060e-03
 -.34171782e+01 -.34828413e+01  .28394888e+02 -.27920292e+03  .25544804e-03
 -.34047147e+01 -.34166709e+01  .28323827e+02 -.28214493e+03  .25563365e-03
 -.33921293e+01 -.33220058e+01  .26024495e+02 -.24015053e+03  .25688413e-03
 -.33792192e+01 -.32796237e+01  .27163858e+02 -.25987136e+03  .25540840e-03
 -.33660404e+01 -.32598245e+01  .30080908e+02 -.31574946e+03  .25586555e-03
 -.33527517e+01 -.32180830e+01  .31395063e+02 -.33826384e+03  .26191365e-03
 -.33393839e+01 -.31350745e+01  .30097775e+02 -.31572639e+03  .26367775e-03
 -.33256372e+01 -.30803211e+01  .30321192e+02 -.31833279e+03  .26716080e-03
 -.33116850e+01 -.30110246e+01  .29310943e+02 -.29376197e+03  .27255806e-03
 -.32974794e+01 -.29504820e+01  .29069925e+02 -.28592387e+03  .27519781e-03
 -.32831453e+01 -.28418592e+01  .25824233e+02 -.22628216e+03  .27541012e-03
 -.32683386e+01 -.27904952e+01  .26730037e+02 -.24797317e+03  .27637676e-03
 -.32532578e+01 -.27259687e+01  .26815578e+02 -.25414910e+03  .27798422e-03
 -.32377457e+01 -.26726697e+01  .26290703e+02 -.22981247e+03  .27604027e-03
 -.32219428e+01 -.26004291e+01  .25299469e+02 -.20806880e+03  .28066018e-03
 -.32056905e+01 -.25337760e+01  .24850286e+02 -.20102188e+03  .28341349e-03
 -.31889981e+01 -.24805937e+01  .25295930e+02 -.20846253e+03  .28639588e-03
 -.31719451e+01 -.24162711e+01  .25705709e+02 -.22296023e+03  .29177809e-03
 -.31542970e+01 -.23847440e+01  .27652667e+02 -.25729734e+03  .29589302e-03
 -.31363344e+01 -.22802559e+01  .24792363e+02 -.20859185e+03  .30090057e-03
 -.31176479e+01 -.22025095e+01  .23430471e+02 -.18665985e+03  .30300518e-03
 -.30982181e+01 -.21850835e+01  .26216975e+02 -.23558004e+03  .31153662e-03
