Copyright (C) James G. MacKinnon, 1995
 -.27601819e+01 -.18134389e+01  .22577192e+01  .17343932e-03
 -.27508405e+01 -.17758606e+01  .21301251e+01  .17530367e-03
 -.27414952e+01 -.17433069e+01  .21783074e+01  .17431136e-03
 -.27320910e+01 -.17169366e+01  .23673850e+01  .17574546e-03
 -.27227374e+01 -.16793114e+01  .22490776e+01  .17595038e-03
 -.27133803e+01 -.16424662e+01  .21317768e+01  .17542767e-03
 -.27039745e+01 -.16078874e+01  .20972787e+01  .17610492e-03
 -.26945238e+01 -.15753490e+01  .20886237e+01  .17581907e-03
 -.26850617e+01 -.15437525e+01  .21036609e+01  .17344572e-03
 -.26755453e+01 -.15164552e+01  .22227840e+01  .17466865e-03
 -.26660103e+01 -.14903499e+01  .23518798e+01  .17368296e-03
 -.26564590e+01 -.14611726e+01  .23744358e+01  .17145311e-03
 -.26468611e+01 -.14329751e+01  .23990077e+01  .17319307e-03
 -.26372016e+01 -.14097229e+01  .25441247e+01  .17486513e-03
 -.26275758e+01 -.13781572e+01  .25058872e+01  .17622793e-03
 -.26178886e+01 -.13522858e+01  .25831148e+01  .17576009e-03
 -.26081351e+01 -.13287834e+01  .27142917e+01  .17676156e-03
 -.25984000e+01 -.12989423e+01  .26765593e+01  .17864240e-03
 -.25886149e+01 -.12709606e+01  .26900999e+01  .17801235e-03
 -.25787862e+01 -.12468646e+01  .27685469e+01  .17779006e-03
 -.25688848e+01 -.12231692e+01  .28708587e+01  .17954013e-03
 -.25589600e+01 -.11971154e+01  .28845250e+01  .18007981e-03
 -.25489991e+01 -.11699670e+01  .28695864e+01  .17954873e-03
 -.25389934e+01 -.11480008e+01  .30029800e+01  .18259599e-03
 -.25289503e+01 -.11191854e+01  .29704095e+01  .18378111e-03
 -.25188154e+01 -.10946883e+01  .30137797e+01  .18454038e-03
 -.25086307e+01 -.10667496e+01  .29234660e+01  .18439255e-03
 -.24983504e+01 -.10449275e+01  .29860026e+01  .18252278e-03
 -.24880625e+01 -.10196212e+01  .29877701e+01  .18114058e-03
 -.24777441e+01 -.98847157e+00  .28306195e+01  .18242211e-03
 -.24672698e+01 -.97047631e+00  .30136423e+01  .18124618e-03
 -.24567271e+01 -.95011752e+00  .31108904e+01  .18146421e-03
 -.24460867e+01 -.93398140e+00  .33267360e+01  .18164882e-03
 -.24353941e+01 -.90848363e+00  .32820945e+01  .18380373e-03
 -.24246144e+01 -.88779410e+00  .33438351e+01  .18415584e-03
 -.24137376e+01 -.86587965e+00  .33778121e+01  .18429196e-03
 -.24027678e+01 -.84502035e+00  .34300505e+01  .18568315e-03
 -.23916903e+01 -.82404273e+00  .34381817e+01  .18413900e-03
 -.23805257e+01 -.80593429e+00  .35432733e+01  .18588222e-03
 -.23693377e+01 -.77813469e+00  .34218085e+01  .18613625e-03
 -.23580016e+01 -.75727705e+00  .34647724e+01  .18771446e-03
 -.23464618e+01 -.73986358e+00  .35607545e+01  .18873969e-03
 -.23348212e+01 -.72224692e+00  .36268660e+01  .18730041e-03
 -.23230772e+01 -.70154532e+00  .35997817e+01  .18920159e-03
 -.23112097e+01 -.67998780e+00  .35512912e+01  .18821962e-03
 -.22991944e+01 -.65690423e+00  .35062967e+01  .19003545e-03
 -.22870018e+01 -.64236221e+00  .36402547e+01  .18953081e-03
 -.22746771e+01 -.62243535e+00  .36110606e+01  .19015410e-03
 -.22621720e+01 -.60765440e+00  .37201122e+01  .19193159e-03
 -.22495402e+01 -.58943881e+00  .37573412e+01  .19069529e-03
 -.22367469e+01 -.56625823e+00  .36319805e+01  .19310530e-03
 -.22237204e+01 -.54951618e+00  .36653488e+01  .19387453e-03
 -.22105083e+01 -.52888676e+00  .35670395e+01  .19391503e-03
 -.21970792e+01 -.50975450e+00  .35103688e+01  .19492274e-03
 -.21834014e+01 -.49592265e+00  .35754046e+01  .19783330e-03
 -.21694863e+01 -.48165567e+00  .36369982e+01  .19641019e-03
 -.21552928e+01 -.46581758e+00  .35831701e+01  .20047653e-03
 -.21408651e+01 -.45161922e+00  .36481286e+01  .20231613e-03
 -.21261699e+01 -.43597519e+00  .35946490e+01  .20762849e-03
 -.21110999e+01 -.43084587e+00  .37744240e+01  .20872812e-03
 -.20958061e+01 -.41954116e+00  .38552960e+01  .21316841e-03
 -.20801754e+01 -.40789375e+00  .39305752e+01  .21075702e-03
 -.20641242e+01 -.39326822e+00  .38825650e+01  .21048241e-03
 -.20476924e+01 -.38306443e+00  .39358483e+01  .21337462e-03
 -.20307870e+01 -.37775477e+00  .40075678e+01  .21326676e-03
 -.20135036e+01 -.36732721e+00  .40648746e+01  .21264326e-03
 -.19957455e+01 -.36292681e+00  .42289706e+01  .21255193e-03
 -.19774519e+01 -.35405436e+00  .42439124e+01  .21770893e-03
 -.19585993e+01 -.34010375e+00  .39946308e+01  .22290675e-03
 -.19391251e+01 -.32534685e+00  .37729251e+01  .22403235e-03
 -.19189568e+01 -.31699174e+00  .36810720e+01  .22893509e-03
 -.18979783e+01 -.32619331e+00  .39822967e+01  .22601746e-03
 -.18761507e+01 -.32368968e+00  .38972777e+01  .22874882e-03
 -.18533596e+01 -.33224963e+00  .41633322e+01  .22682227e-03
 -.18296174e+01 -.33356532e+00  .40954854e+01  .23372414e-03
 -.18047059e+01 -.34107722e+00  .41111672e+01  .24086663e-03
 -.17784834e+01 -.35680107e+00  .43620014e+01  .24852427e-03
 -.17508231e+01 -.37119369e+00  .44507653e+01  .25655466e-03
 -.17216037e+01 -.38281644e+00  .43751062e+01  .25472510e-03
 -.16904852e+01 -.39988070e+00  .44549784e+01  .26445120e-03
 -.16570432e+01 -.42536685e+00  .45370711e+01  .26986942e-03
 -.16211326e+01 -.44392432e+00  .45488178e+01  .28275405e-03
 -.15820078e+01 -.46701158e+00  .43056356e+01  .29453958e-03
 -.15389543e+01 -.51845849e+00  .46625816e+01  .31603153e-03
 -.14911274e+01 -.56649727e+00  .46136427e+01  .33487822e-03
 -.14372127e+01 -.63295122e+00  .47663430e+01  .36492529e-03
 -.13750058e+01 -.70341583e+00  .46073131e+01  .41388706e-03
 -.13017829e+01 -.81397614e+00  .51761856e+01  .45543833e-03
 -.12127866e+01 -.89035871e+00  .44431536e+01  .50642669e-03
 -.10982634e+01 -.10243999e+01  .44402071e+01  .59039614e-03
 -.93818641e+00 -.11396691e+01  .28648977e+01  .73933826e-03
 -.89686485e+00 -.11931299e+01  .30828692e+01  .76913350e-03
 -.85084109e+00 -.12501287e+01  .37731671e+01  .78831595e-03
 -.79823979e+00 -.13641828e+01  .44400447e+01  .84804109e-03
 -.73874452e+00 -.14214859e+01  .46260863e+01  .91397269e-03
 -.66907981e+00 -.14900403e+01  .49492125e+01  .10031643e-02
 -.58443495e+00 -.15275175e+01  .30233626e+01  .10879598e-02
 -.47740967e+00 -.15201223e+01  .61584706e-02  .12444509e-02
 -.32891274e+00 -.16845991e+01  .48973252e+00  .15194760e-02
 -.80836631e-01 -.20897161e+01  .18780225e+01  .19752457e-02
  .15253552e+00 -.24681379e+01  .55492438e+01  .26142219e-02
  .44637577e+00 -.28152717e+01  .50660522e+01  .41831603e-02
  .65076893e+00 -.18302433e+01 -.20008620e+02  .57245183e-02
coct      3  6  3   20
 -.61091781e+01 -.47031409e+02 -.20576162e+03 -.91887076e+03  .49379429e-02
 -.59610397e+01 -.42854410e+02 -.20297359e+03 -.22026096e+03  .36534049e-02
 -.57573345e+01 -.37665165e+02 -.17156640e+03  .19819377e+03  .24106878e-02
 -.55896725e+01 -.34541577e+02 -.11241633e+03 -.22791185e+03  .17491856e-02
 -.54157049e+01 -.30744280e+02 -.10015418e+03  .19983562e+02  .12618393e-02
 -.53104794e+01 -.28462916e+02 -.94933122e+02  .13173593e+03  .11373168e-02
 -.52327607e+01 -.26988142e+02 -.85381920e+02  .12485140e+03  .10202756e-02
 -.51708761e+01 -.25889400e+02 -.76429908e+02  .10312359e+03  .93279501e-03
 -.51191278e+01 -.24787662e+02 -.82173516e+02  .27311895e+03  .85145055e-03
 -.50751254e+01 -.23962254e+02 -.79785991e+02  .30478256e+03  .79697219e-03
 -.50361187e+01 -.23350030e+02 -.72071231e+02  .23903337e+03  .75775035e-03
 -.50013529e+01 -.22796743e+02 -.65763493e+02  .19286892e+03  .73619466e-03
 -.49699708e+01 -.22206600e+02 -.66484787e+02  .24098168e+03  .73566471e-03
 -.48449525e+01 -.20155783e+02 -.59115368e+02  .27794590e+03  .59658406e-03
 -.47521391e+01 -.18721591e+02 -.55681343e+02  .33846310e+03  .53661459e-03
 -.46781359e+01 -.17598116e+02 -.50072194e+02  .30576338e+03  .51037444e-03
 -.46152267e+01 -.16792036e+02 -.41697164e+02  .23294373e+03  .44704061e-03
 -.45609699e+01 -.16043375e+02 -.38393689e+02  .22273875e+03  .41591931e-03
 -.45126791e+01 -.15457879e+02 -.32673155e+02  .17973802e+03  .39564343e-03
 -.44692083e+01 -.14949849e+02 -.27028438e+02  .12850928e+03  .37716694e-03
 -.44295026e+01 -.14433579e+02 -.26778852e+02  .15682280e+03  .36213264e-03
 -.43928088e+01 -.14031279e+02 -.22737503e+02  .12496153e+03  .35546885e-03
 -.43586900e+01 -.13671612e+02 -.18109389e+02  .77974578e+02  .33567566e-03
 -.43269122e+01 -.13292620e+02 -.16574061e+02  .74036040e+02  .32599197e-03
 -.42968665e+01 -.12980744e+02 -.13658890e+02  .50897049e+02  .32233833e-03
 -.42688391e+01 -.12609802e+02 -.14920866e+02  .80601619e+02  .31718370e-03
 -.42420648e+01 -.12299075e+02 -.14553034e+02  .89041299e+02  .31206997e-03
 -.42165653e+01 -.12002065e+02 -.14330831e+02  .96944401e+02  .30772346e-03
 -.41920112e+01 -.11756155e+02 -.12371443e+02  .78349472e+02  .30100301e-03
 -.41686404e+01 -.11516194e+02 -.10757308e+02  .65411610e+02  .29978060e-03
 -.41461655e+01 -.11300728e+02 -.82931554e+01  .38365431e+02  .29978845e-03
 -.41247177e+01 -.11044274e+02 -.85918747e+01  .47904527e+02  .30024705e-03
 -.41039764e+01 -.10813907e+02 -.82017273e+01  .48518960e+02  .29532338e-03
 -.40839040e+01 -.10580232e+02 -.88232513e+01  .62722981e+02  .28655447e-03
 -.40643349e+01 -.10363729e+02 -.93332498e+01  .76395384e+02  .28785207e-03
 -.40455373e+01 -.10148326e+02 -.97321739e+01  .85648304e+02  .28300380e-03
 -.40271655e+01 -.99556697e+01 -.96569017e+01  .89146640e+02  .27726314e-03
 -.40092418e+01 -.97829035e+01 -.89263119e+01  .84017069e+02  .27155955e-03
 -.39918122e+01 -.96115683e+01 -.84947940e+01  .82138902e+02  .27197008e-03
 -.39747746e+01 -.94530222e+01 -.77583722e+01  .75823952e+02  .27098467e-03
 -.39582332e+01 -.92889672e+01 -.76922939e+01  .79365715e+02  .26748013e-03
 -.39420776e+01 -.91486249e+01 -.62334998e+01  .60834083e+02  .26177464e-03
 -.39262695e+01 -.89874530e+01 -.67094359e+01  .72654422e+02  .25785736e-03
 -.39107814e+01 -.88454356e+01 -.62365969e+01  .69594414e+02  .25578247e-03
 -.38955791e+01 -.87201776e+01 -.51433388e+01  .58932459e+02  .25441572e-03
 -.38807279e+01 -.85761871e+01 -.51893221e+01  .62129860e+02  .25256279e-03
 -.38661948e+01 -.84285431e+01 -.55055221e+01  .68028384e+02  .24864043e-03
 -.38518030e+01 -.83016788e+01 -.54042404e+01  .72339183e+02  .24740562e-03
 -.38376892e+01 -.81648159e+01 -.57765431e+01  .80233848e+02  .24969057e-03
 -.38238350e+01 -.80394674e+01 -.56342756e+01  .80227220e+02  .24896273e-03
 -.38102451e+01 -.79130196e+01 -.56238947e+01  .81144733e+02  .24519360e-03
 -.37967808e+01 -.78076395e+01 -.48353072e+01  .73033382e+02  .24929893e-03
 -.37835779e+01 -.76937455e+01 -.46645778e+01  .73213146e+02  .24691854e-03
 -.37704934e+01 -.75941858e+01 -.38323566e+01  .63387452e+02  .24191430e-03
 -.37576501e+01 -.74916626e+01 -.30543616e+01  .52837324e+02  .24060540e-03
 -.37449708e+01 -.73778476e+01 -.34272353e+01  .59941276e+02  .24117040e-03
 -.37324331e+01 -.72800836e+01 -.30125128e+01  .57032798e+02  .23852961e-03
 -.37200539e+01 -.71832353e+01 -.26184821e+01  .53891501e+02  .23777812e-03
 -.37078637e+01 -.70830778e+01 -.25937531e+01  .56009200e+02  .23706915e-03
 -.36958685e+01 -.69714261e+01 -.31369161e+01  .64316243e+02  .23532389e-03
 -.36838825e+01 -.68869572e+01 -.24850905e+01  .57475786e+02  .23624037e-03
 -.36721554e+01 -.67803734e+01 -.30512371e+01  .66123362e+02  .23336116e-03
 -.36605194e+01 -.66990065e+01 -.22196310e+01  .55703973e+02  .23250250e-03
 -.36490207e+01 -.65994836e+01 -.24762588e+01  .59107435e+02  .23318185e-03
 -.36375538e+01 -.65289803e+01 -.15195662e+01  .48709283e+02  .23213752e-03
 -.36262735e+01 -.64447142e+01 -.12485517e+01  .46282027e+02  .22805828e-03
 -.36150384e+01 -.63636406e+01 -.10198078e+01  .43771957e+02  .22604991e-03
 -.36039508e+01 -.62801187e+01 -.89634437e+00  .43172097e+02  .22659937e-03
 -.35929229e+01 -.62135810e+01 -.32954378e-01  .33677123e+02  .22553837e-03
 -.35820349e+01 -.61384277e+01  .41187609e+00  .27911207e+02  .22330945e-03
 -.35712447e+01 -.60549385e+01  .25713011e+00  .30792011e+02  .22389305e-03
 -.35605493e+01 -.59740160e+01  .13715876e+00  .33146281e+02  .22324498e-03
 -.35499338e+01 -.58915441e+01 -.88160984e-01  .37395573e+02  .22315592e-03
 -.35393941e+01 -.58184067e+01  .16661014e+00  .35417119e+02  .22260967e-03
 -.35289161e+01 -.57527135e+01  .68489174e+00  .28869767e+02  .22130230e-03
 -.35185214e+01 -.56795314e+01  .82265023e+00  .27039437e+02  .22179304e-03
 -.35081874e+01 -.56121066e+01  .12495540e+01  .21784421e+02  .22003947e-03
 -.34979467e+01 -.55304951e+01  .64168199e+00  .31516288e+02  .22145882e-03
 -.34878011e+01 -.54507112e+01  .32394319e+00  .34900053e+02  .22350281e-03
 -.34776632e+01 -.53875471e+01  .68482646e+00  .31466409e+02  .22489426e-03
 -.34675773e+01 -.53284599e+01  .11921904e+01  .25718743e+02  .22432208e-03
 -.34575780e+01 -.52615302e+01  .12216168e+01  .26349352e+02  .22416632e-03
 -.34476270e+01 -.52003323e+01  .15871940e+01  .21504889e+02  .22553225e-03
 -.34377381e+01 -.51229000e+01  .78808894e+00  .34401203e+02  .22244743e-03
 -.34278937e+01 -.50570314e+01  .87380576e+00  .32300283e+02  .22165766e-03
 -.34181293e+01 -.49855954e+01  .58393112e+00  .35587283e+02  .22339583e-03
 -.34084034e+01 -.49172396e+01  .29950019e+00  .40596827e+02  .22296261e-03
 -.33986566e+01 -.48597054e+01  .57505202e+00  .36866770e+02  .21991243e-03
 -.33889716e+01 -.47987595e+01  .63345438e+00  .36004350e+02  .21985966e-03
 -.33793428e+01 -.47438846e+01  .92111371e+00  .33858185e+02  .22000669e-03
 -.33697823e+01 -.46787366e+01  .68176224e+00  .38146199e+02  .21805887e-03
 -.33602347e+01 -.46160074e+01  .42014536e+00  .43007482e+02  .21467870e-03
 -.33507617e+01 -.45604397e+01  .78897748e+00  .37071257e+02  .21501202e-03
 -.33412469e+01 -.45073548e+01  .94465968e+00  .36713665e+02  .21638065e-03
 -.33318134e+01 -.44518664e+01  .11996747e+01  .32334692e+02  .21537587e-03
 -.33224145e+01 -.43913356e+01  .90317036e+00  .37674617e+02  .21477609e-03
 -.33130174e+01 -.43363373e+01  .93036405e+00  .38542538e+02  .21457852e-03
 -.33036306e+01 -.42868198e+01  .13993599e+01  .31578570e+02  .21102202e-03
 -.32943013e+01 -.42283744e+01  .11172421e+01  .36073310e+02  .21035114e-03
 -.32849749e+01 -.41768433e+01  .12015984e+01  .36639940e+02  .21025227e-03
 -.32756209e+01 -.41342482e+01  .15759396e+01  .33182084e+02  .21045860e-03
 -.32663559e+01 -.40794720e+01  .14740724e+01  .34979482e+02  .20750781e-03
 -.32570990e+01 -.40234518e+01  .13656183e+01  .36195703e+02  .20932149e-03
 -.32478661e+01 -.39730437e+01  .14580803e+01  .35207984e+02  .20636333e-03
 -.32386622e+01 -.39228528e+01  .16354822e+01  .32333121e+02  .20335528e-03
 -.32294532e+01 -.38661055e+01  .13191028e+01  .36402476e+02  .20098982e-03
 -.32202398e+01 -.38200787e+01  .14837350e+01  .35308796e+02  .20091942e-03
 -.32110471e+01 -.37687930e+01  .14740613e+01  .34609680e+02  .20186362e-03
 -.32018426e+01 -.37238196e+01  .18361427e+01  .28628746e+02  .20039657e-03
 -.31926845e+01 -.36731445e+01  .17845653e+01  .28642834e+02  .19906808e-03
 -.31835017e+01 -.36266225e+01  .17648358e+01  .30069900e+02  .19941572e-03
 -.31743495e+01 -.35766742e+01  .16833974e+01  .31315544e+02  .20218888e-03
 -.31651689e+01 -.35254516e+01  .14876113e+01  .33380073e+02  .20111515e-03
 -.31559825e+01 -.34780061e+01  .14818003e+01  .33669604e+02  .19899892e-03
 -.31467574e+01 -.34392117e+01  .17581783e+01  .30748181e+02  .19980265e-03
 -.31376021e+01 -.33954352e+01  .19394252e+01  .28557209e+02  .20166467e-03
 -.31284096e+01 -.33545908e+01  .22507826e+01  .24285688e+02  .20123496e-03
 -.31192094e+01 -.33134183e+01  .23337496e+01  .23648415e+02  .19878710e-03
 -.31100197e+01 -.32628920e+01  .19629231e+01  .29512682e+02  .19712462e-03
 -.31008104e+01 -.32248781e+01  .22436246e+01  .26471116e+02  .19844839e-03
 -.30915929e+01 -.31895112e+01  .28296964e+01  .17681350e+02  .19737597e-03
 -.30823344e+01 -.31485122e+01  .27962855e+01  .19375419e+02  .19726267e-03
 -.30731332e+01 -.31001705e+01  .25344785e+01  .23326701e+02  .19826418e-03
 -.30638383e+01 -.30666065e+01  .29683324e+01  .17012601e+02  .19739855e-03
 -.30545620e+01 -.30308788e+01  .33391395e+01  .12378369e+02  .19721560e-03
 -.30452859e+01 -.29804703e+01  .28562335e+01  .18304164e+02  .19834224e-03
 -.30359896e+01 -.29331482e+01  .25450045e+01  .22332614e+02  .19863617e-03
 -.30266424e+01 -.28989731e+01  .28990098e+01  .17068927e+02  .19762174e-03
 -.30172833e+01 -.28615325e+01  .30225805e+01  .15589331e+02  .19444943e-03
 -.30078932e+01 -.28265459e+01  .32356976e+01  .13462629e+02  .19471936e-03
 -.29985003e+01 -.27813230e+01  .28395954e+01  .19164510e+02  .19203816e-03
 -.29890447e+01 -.27505073e+01  .32278847e+01  .14324518e+02  .19275664e-03
 -.29795408e+01 -.27248609e+01  .37858302e+01  .80803302e+01  .19283993e-03
 -.29700306e+01 -.26925209e+01  .42106604e+01  .15757407e+01  .19203464e-03
 -.29604773e+01 -.26588076e+01  .42893894e+01  .14842209e+01  .19184532e-03
 -.29508921e+01 -.26335145e+01  .50739287e+01 -.97208577e+01  .19239521e-03
 -.29412963e+01 -.25975227e+01  .50338853e+01 -.76266023e+01  .19398339e-03
 -.29316643e+01 -.25649988e+01  .51723958e+01 -.86597583e+01  .19379681e-03
 -.29219351e+01 -.25309469e+01  .50544028e+01 -.54361805e+01  .19351838e-03
 -.29122534e+01 -.24908027e+01  .49633255e+01 -.44101163e+01  .19005403e-03
 -.29024684e+01 -.24604673e+01  .51516038e+01 -.59009067e+01  .18861997e-03
 -.28926178e+01 -.24407464e+01  .60541801e+01 -.18437211e+02  .18659325e-03
 -.28827738e+01 -.24094107e+01  .64159651e+01 -.24673586e+02  .18730758e-03
 -.28728489e+01 -.23740731e+01  .63347441e+01 -.22569629e+02  .19013684e-03
 -.28629296e+01 -.23256327e+01  .57393715e+01 -.15762017e+02  .18948552e-03
 -.28528734e+01 -.22995739e+01  .62132070e+01 -.21980378e+02  .19030882e-03
 -.28427918e+01 -.22623234e+01  .59210159e+01 -.16811638e+02  .18869778e-03
 -.28326227e+01 -.22175297e+01  .51508365e+01 -.55837034e+01  .19171534e-03
 -.28223474e+01 -.21934482e+01  .54465467e+01 -.74026124e+01  .19002871e-03
 -.28121105e+01 -.21477673e+01  .48726676e+01 -.13291185e-01  .19259210e-03
 -.28017200e+01 -.21198405e+01  .49721663e+01  .39122725e+00  .19510176e-03
 -.27912718e+01 -.20815900e+01  .47130322e+01  .31586424e+01  .19766116e-03
 -.27807470e+01 -.20457460e+01  .44570704e+01  .72206698e+01  .19950008e-03
 -.27700972e+01 -.20259091e+01  .50904086e+01 -.95356404e+00  .20036196e-03
 -.27593873e+01 -.19917485e+01  .49565385e+01  .33758198e+00  .20061616e-03
 -.27486048e+01 -.19566570e+01  .48261713e+01  .17165565e+01  .20394231e-03
 -.27377173e+01 -.19350879e+01  .54542379e+01 -.75615009e+01  .20653281e-03
 -.27267282e+01 -.19007831e+01  .51255020e+01 -.25653719e+01  .20728207e-03
 -.27156406e+01 -.18701471e+01  .50988409e+01 -.21549129e+01  .20829303e-03
 -.27044490e+01 -.18447790e+01  .53303808e+01 -.50830422e+01  .21131798e-03
 -.26931677e+01 -.18105331e+01  .49960753e+01  .29999478e+00  .21122438e-03
 -.26817302e+01 -.17861555e+01  .52471349e+01 -.25301806e+01  .21278367e-03
 -.26702158e+01 -.17607861e+01  .55314654e+01 -.66840447e+01  .20924311e-03
 -.26584812e+01 -.17421634e+01  .58900718e+01 -.10305967e+02  .20910525e-03
 -.26465752e+01 -.17218146e+01  .60730161e+01 -.11625647e+02  .20830469e-03
 -.26345942e+01 -.16929900e+01  .58924436e+01 -.88226998e+01  .20937192e-03
 -.26224798e+01 -.16621788e+01  .57737517e+01 -.76318193e+01  .20949929e-03
 -.26101712e+01 -.16416229e+01  .60659246e+01 -.11216035e+02  .20917283e-03
 -.25977530e+01 -.16135864e+01  .60584465e+01 -.11145766e+02  .21049680e-03
 -.25851875e+01 -.15737082e+01  .55415156e+01 -.56227365e+01  .21270543e-03
 -.25724561e+01 -.15357149e+01  .50868757e+01  .50123598e+00  .21476474e-03
 -.25594553e+01 -.15126031e+01  .51028453e+01  .17455263e+01  .21914683e-03
 -.25461820e+01 -.14972553e+01  .54883749e+01 -.21587651e+01  .21821430e-03
 -.25326344e+01 -.14933972e+01  .62295728e+01 -.89282428e+01  .22117313e-03
 -.25189647e+01 -.14663630e+01  .59629754e+01 -.43806509e+01  .22362350e-03
 -.25050615e+01 -.14391312e+01  .57115229e+01 -.95987933e+00  .22547034e-03
 -.24908871e+01 -.14219494e+01  .59224149e+01 -.16459583e+01  .22636564e-03
 -.24763658e+01 -.14135988e+01  .67124597e+01 -.13174716e+02  .23246945e-03
 -.24616115e+01 -.13877064e+01  .65239086e+01 -.10715217e+02  .23101432e-03
 -.24465982e+01 -.13463983e+01  .55913585e+01  .33104795e+00  .23291848e-03
 -.24311584e+01 -.13395754e+01  .61623499e+01 -.58396961e+01  .23577176e-03
 -.24154512e+01 -.12989584e+01  .49536892e+01  .10880242e+02  .23291462e-03
 -.23993348e+01 -.12896358e+01  .56459233e+01  .86106168e+00  .23447630e-03
 -.23827335e+01 -.12821227e+01  .60063713e+01 -.23386671e+01  .23856562e-03
 -.23657665e+01 -.12616339e+01  .59650406e+01 -.20845797e+01  .24092846e-03
 -.23481928e+01 -.12694973e+01  .69657093e+01 -.13113107e+02  .24394182e-03
 -.23301599e+01 -.12617326e+01  .71873376e+01 -.14372537e+02  .24798234e-03
 -.23115195e+01 -.12628099e+01  .75000287e+01 -.14725441e+02  .25119268e-03
 -.22923316e+01 -.12631629e+01  .82275205e+01 -.24112140e+02  .25564584e-03
 -.22724430e+01 -.12649288e+01  .87143488e+01 -.28427631e+02  .25285608e-03
 -.22518501e+01 -.12664035e+01  .89678939e+01 -.26095488e+02  .25990943e-03
 -.22303749e+01 -.12804316e+01  .10101163e+02 -.40607830e+02  .26610912e-03
 -.22080046e+01 -.12797067e+01  .10082247e+02 -.38571697e+02  .26615001e-03
 -.21846584e+01 -.12799821e+01  .10158437e+02 -.38898653e+02  .27831110e-03
 -.21600503e+01 -.13108088e+01  .11567419e+02 -.55931194e+02  .28800387e-03
 -.21341650e+01 -.13614821e+01  .13598305e+02 -.77543771e+02  .29617917e-03
 -.21068543e+01 -.14058240e+01  .15416110e+02 -.10003234e+03  .29594051e-03
 -.20780187e+01 -.14499544e+01  .17448154e+02 -.12756042e+03  .30609304e-03
 -.20471213e+01 -.14999363e+01  .19049985e+02 -.14657437e+03  .31087173e-03
 -.20139529e+01 -.15367809e+01  .19005348e+02 -.13885816e+03  .31916593e-03
 -.19780992e+01 -.15860911e+01  .19386128e+02 -.13574982e+03  .33507955e-03
 -.19388293e+01 -.16852416e+01  .21977634e+02 -.16489238e+03  .34631090e-03
 -.18955904e+01 -.17584681e+01  .22441570e+02 -.16559592e+03  .37089565e-03
 -.18472744e+01 -.18274287e+01  .21560263e+02 -.14466926e+03  .40844102e-03
 -.17920917e+01 -.19272718e+01  .20975241e+02 -.12578191e+03  .45204679e-03
 -.17271040e+01 -.21035720e+01  .21851675e+02 -.12048199e+03  .48422937e-03
 -.16487104e+01 -.23301406e+01  .22655667e+02 -.11355976e+03  .51242240e-03
 -.15487054e+01 -.26420386e+01  .23607054e+02 -.99306301e+02  .57309484e-03
 -.14091483e+01 -.29587449e+01  .15192428e+02  .40864100e+02  .70910542e-03
 -.13732975e+01 -.30185657e+01  .12274834e+02  .80429656e+02  .73716049e-03
 -.13328995e+01 -.32419280e+01  .16307636e+02  .33479934e+02  .77619014e-03
 -.12875464e+01 -.34040934e+01  .16067317e+02  .45912269e+02  .83239705e-03
 -.12361042e+01 -.34894905e+01  .11511855e+02  .11272187e+03  .88379658e-03
 -.11747702e+01 -.37745980e+01  .15213476e+02  .67301420e+02  .90558167e-03
 -.11007069e+01 -.39910090e+01  .11062514e+02  .14102309e+03  .10199670e-02
 -.10062067e+01 -.45038530e+01  .18136346e+02  .73693941e+02  .11509968e-02
 -.87535862e+00 -.51656591e+01  .27341327e+02 -.70598934e+02  .14138907e-02
 -.65880515e+00 -.62785804e+01  .35013274e+02 -.13974647e+03  .19465233e-02
 -.45200277e+00 -.69896464e+01  .15612045e+02  .13774144e+03  .27032968e-02
 -.18909904e+00 -.82598604e+01 -.29009395e+01  .51372125e+03  .41703413e-02
 -.58224926e-03 -.95153414e+01 -.57025642e+01  .58853246e+03  .56793814e-02
coctt     3  7  2   30
 -.64017292e+01 -.53518499e+02 -.31699248e+03  .45648579e-02
 -.62524367e+01 -.48818238e+02 -.29292090e+03  .34095840e-02
 -.60466300e+01 -.43957743e+02 -.22582800e+03  .20038936e-02
 -.58840630e+01 -.39849624e+02 -.18760830e+03  .15263185e-02
 -.57113667e+01 -.36072029e+02 -.14685507e+03  .11981888e-02
 -.56060746e+01 -.33899437e+02 -.12477972e+03  .96665232e-03
 -.55283137e+01 -.32422683e+02 -.10933448e+03  .87116441e-03
 -.54676544e+01 -.31025730e+02 -.10379168e+03  .78354321e-03
 -.54160500e+01 -.30144460e+02 -.92427184e+02  .71259736e-03
 -.53723162e+01 -.29302649e+02 -.86523964e+02  .65455731e-03
 -.53339282e+01 -.28531410e+02 -.83019094e+02  .63091088e-03
 -.52994351e+01 -.27818194e+02 -.81521507e+02  .62144071e-03
 -.52678710e+01 -.27260883e+02 -.76790374e+02  .59830250e-03
 -.51435003e+01 -.25096724e+02 -.61178571e+02  .50402366e-03
 -.50519985e+01 -.23502217e+02 -.52428004e+02  .45619638e-03
 -.49782672e+01 -.22267035e+02 -.47036925e+02  .43909090e-03
 -.49163039e+01 -.21275226e+02 -.41560667e+02  .41568282e-03
 -.48627427e+01 -.20414802e+02 -.37416805e+02  .40094406e-03
 -.48151483e+01 -.19685268e+02 -.34222638e+02  .38004156e-03
